frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,interpolado
20,0.82987,1391.5,527.5,271.539,102.937,6.6915,32.4355,1
20,0.82987,1407.5,527.5,274.661,102.937,5.9608,33.0687,0
20,0.82987,1423.5,527.5,277.783,102.937,6.5271,29.9160,0
20,0.82987,1439.5,527.5,280.905,102.937,4.4760,27.9924,0
20,0.82987,1455.5,527.5,284.028,102.937,3.8991,11.8180,1
20,0.82987,1471.5,527.5,287.150,102.937,1.5809,-3.1512,0
20,0.82987,1487.5,527.5,290.272,102.937,1.0164,0.6952,0
20,0.82987,1503.5,527.5,293.394,102.937,0.2061,12.9130,1
20,0.82987,1519.5,527.5,296.517,102.937,-2.0906,8.3058,0
20,0.82987,1535.5,527.5,299.639,102.937,-1.0868,18.5625,1
20,0.82987,735.5,543.5,143.526,106.059,2.5942,-17.5291,1
20,0.82987,751.5,543.5,146.648,106.059,2.2131,-17.7815,0
20,0.82987,767.5,543.5,149.771,106.059,-28.5545,-7.3544,0
20,0.82987,783.5,543.5,152.893,106.059,-19.3207,1.6288,0
20,0.82987,799.5,543.5,156.015,106.059,-23.1482,-47.4041,0
20,0.82987,815.5,543.5,159.137,106.059,-22.2471,-51.9290,0
20,0.82987,831.5,543.5,162.260,106.059,-23.0583,-49.9106,1
20,0.82987,847.5,543.5,165.382,106.059,-7.7559,-42.3387,1
20,0.82987,863.5,543.5,168.504,106.059,-0.2438,-40.0743,1
20,0.82987,879.5,543.5,171.626,106.059,-0.2654,-41.7192,0
20,0.82987,895.5,543.5,174.749,106.059,-0.0602,-41.8750,0
20,0.82987,911.5,543.5,177.871,106.059,-1.0138,-39.4190,0
20,0.82987,927.5,543.5,180.993,106.059,-0.6684,-39.7335,0
20,0.82987,943.5,543.5,184.115,106.059,0.5672,-42.8630,0
20,0.82987,959.5,543.5,187.238,106.059,0.8773,-45.5157,0
20,0.82987,975.5,543.5,190.360,106.059,0.7963,-47.9702,0
20,0.82987,991.5,543.5,193.482,106.059,2.5845,-48.9550,0
20,0.82987,1007.5,543.5,196.604,106.059,0.1717,-45.2635,1
20,0.82987,1023.5,543.5,199.727,106.059,11.2012,-14.0439,0
20,0.82987,1039.5,543.5,202.849,106.059,11.4085,-2.8743,0
20,0.82987,1055.5,543.5,205.971,106.059,1.6698,-6.4150,1
20,0.82987,1071.5,543.5,209.093,106.059,3.2669,-9.6009,1
20,0.82987,1087.5,543.5,212.216,106.059,3.1886,-6.7430,1
20,0.82987,1103.5,543.5,215.338,106.059,4.1390,-5.8498,0
20,0.82987,1119.5,543.5,218.460,106.059,0.7396,0.7704,0
20,0.82987,1135.5,543.5,221.583,106.059,1.3778,0.9626,1
20,0.82987,1151.5,543.5,224.705,106.059,4.1739,0.5941,0
20,0.82987,1167.5,543.5,227.827,106.059,10.2694,1.5308,0
20,0.82987,1183.5,543.5,230.949,106.059,-1.7526,14.0451,1
20,0.82987,1199.5,543.5,234.072,106.059,-16.0306,39.3223,0
20,0.82987,1215.5,543.5,237.194,106.059,-7.7639,42.5739,1
20,0.82987,1231.5,543.5,240.316,106.059,14.9944,56.9153,1
20,0.82987,1247.5,543.5,243.438,106.059,12.9004,58.2328,0
20,0.82987,1263.5,543.5,246.561,106.059,3.2894,46.2566,0
20,0.82987,1279.5,543.5,249.683,106.059,5.5398,49.1588,0
20,0.82987,1295.5,543.5,252.805,106.059,5.5127,43.5916,0
20,0.82987,1311.5,543.5,255.927,106.059,6.1298,40.6970,0
20,0.82987,1327.5,543.5,259.050,106.059,6.1581,40.1829,1
20,0.82987,1343.5,543.5,262.172,106.059,3.2060,34.2703,1
20,0.82987,1359.5,543.5,265.294,106.059,3.3692,33.8758,0
20,0.82987,1375.5,543.5,268.416,106.059,3.2958,31.8661,0
20,0.82987,1391.5,543.5,271.539,106.059,3.9909,32.4178,1
20,0.82987,1407.5,543.5,274.661,106.059,5.1223,34.7854,0
20,0.82987,1423.5,543.5,277.783,106.059,4.6976,32.0815,0
20,0.82987,1439.5,543.5,280.905,106.059,6.5257,19.7713,0
20,0.82987,1455.5,543.5,284.028,106.059,5.7079,16.4512,0
20,0.82987,1471.5,543.5,287.150,106.059,1.5896,1.1687,0
20,0.82987,1487.5,543.5,290.272,106.059,1.0087,22.0883,0
20,0.82987,1503.5,543.5,293.394,106.059,0.3796,24.8934,0
20,0.82987,1519.5,543.5,296.517,106.059,-0.4232,22.1556,0
20,0.82987,1535.5,543.5,299.639,106.059,-4.7977,12.1067,0
20,0.82987,735.5,559.5,143.526,109.181,2.2131,-17.7815,1
20,0.82987,751.5,559.5,146.648,109.181,-13.1707,-12.5679,1
20,0.82987,767.5,559.5,149.771,109.181,-17.4823,-12.7866,1
20,0.82987,783.5,559.5,152.893,109.181,-24.2673,-27.6393,0
20,0.82987,799.5,559.5,156.015,109.181,-19.8826,-28.7175,1
20,0.82987,815.5,559.5,159.137,109.181,-23.8967,-49.4540,0
20,0.82987,831.5,559.5,162.260,109.181,-23.0309,-48.3488,0
20,0.82987,847.5,559.5,165.382,109.181,-4.3238,-33.6879,1
20,0.82987,863.5,559.5,168.504,109.181,-2.5062,-35.5557,0
20,0.82987,879.5,559.5,171.626,109.181,-1.8662,-39.1448,0
20,0.82987,895.5,559.5,174.749,109.181,-1.7256,-40.2067,0
20,0.82987,911.5,559.5,177.871,109.181,-2.9547,-39.1557,0
20,0.82987,927.5,559.5,180.993,109.181,-3.3909,-40.0880,0
20,0.82987,943.5,559.5,184.115,109.181,-3.5889,-43.2947,0
20,0.82987,959.5,559.5,187.238,109.181,-3.5344,-45.3542,0
20,0.82987,975.5,559.5,190.360,109.181,-4.6349,-50.4929,1
20,0.82987,991.5,559.5,193.482,109.181,-5.3384,-57.4344,0
20,0.82987,1007.5,559.5,196.604,109.181,-4.5049,-52.4350,0
20,0.82987,1023.5,559.5,199.727,109.181,-3.0841,-53.4493,0
20,0.82987,1039.5,559.5,202.849,109.181,-7.7919,-6.9596,0
20,0.82987,1055.5,559.5,205.971,109.181,-4.9549,-5.6804,1
20,0.82987,1071.5,559.5,209.093,109.181,1.3927,-9.4110,0
20,0.82987,1087.5,559.5,212.216,109.181,5.1764,-3.2722,0
20,0.82987,1103.5,559.5,215.338,109.181,2.0032,0.9376,0
20,0.82987,1119.5,559.5,218.460,109.181,0.1019,0.8586,0
20,0.82987,1135.5,559.5,221.583,109.181,-0.7787,-0.1708,0
20,0.82987,1151.5,559.5,224.705,109.181,2.0777,0.0542,0
20,0.82987,1167.5,559.5,227.827,109.181,5.4192,0.5905,0
20,0.82987,1183.5,559.5,230.949,109.181,14.3781,-6.2240,0
20,0.82987,1199.5,559.5,234.072,109.181,-22.7991,35.0060,0
20,0.82987,1215.5,559.5,237.194,109.181,-17.0286,31.1380,1
20,0.82987,1231.5,559.5,240.316,109.181,12.9004,58.2328,1
20,0.82987,1247.5,559.5,243.438,109.181,4.9972,50.2261,1
20,0.82987,1263.5,559.5,246.561,109.181,-1.1981,46.1888,0
20,0.82987,1279.5,559.5,249.683,109.181,1.7077,49.1564,0
20,0.82987,1295.5,559.5,252.805,109.181,1.7625,43.6927,0
20,0.82987,1311.5,559.5,255.927,109.181,2.6609,38.7151,0
20,0.82987,1327.5,559.5,259.050,109.181,1.5971,39.0654,1
20,0.82987,1343.5,559.5,262.172,109.181,0.1078,35.5814,1
20,0.82987,1359.5,559.5,265.294,109.181,0.4743,35.3875,0
20,0.82987,1375.5,559.5,268.416,109.181,0.4982,33.4466,0
20,0.82987,1391.5,559.5,271.539,109.181,0.7110,32.2348,1
20,0.82987,1407.5,559.5,274.661,109.181,1.0133,29.5310,0
20,0.82987,1423.5,559.5,277.783,109.181,0.9071,27.3490,0
20,0.82987,1439.5,559.5,280.905,109.181,4.8474,21.0037,0
20,0.82987,1455.5,559.5,284.028,109.181,4.4322,18.1570,0
20,0.82987,1471.5,559.5,287.150,109.181,0.6707,20.6654,0
20,0.82987,1487.5,559.5,290.272,109.181,0.2683,25.2861,0
20,0.82987,1503.5,559.5,293.394,109.181,-0.1974,26.2964,0
20,0.82987,1519.5,559.5,296.517,109.181,-1.4690,20.1775,1
20,0.82987,1535.5,559.5,299.639,109.181,-5.0062,10.2327,0
20,0.82987,751.5,575.5,146.648,112.304,-13.1768,-17.6938,1
20,0.82987,767.5,575.5,149.771,112.304,-24.2673,-27.6393,1
20,0.82987,783.5,575.5,152.893,112.304,-18.9534,-19.8095,1
20,0.82987,799.5,575.5,156.015,112.304,-13.6394,-11.9797,0
20,0.82987,815.5,575.5,159.137,112.304,-12.6584,-14.2454,0
20,0.82987,831.5,575.5,162.260,112.304,-10.6527,-32.6201,1
20,0.82987,847.5,575.5,165.382,112.304,12.4943,-16.3362,0
20,0.82987,863.5,575.5,168.504,112.304,-4.2522,-34.5107,0
20,0.82987,879.5,575.5,171.626,112.304,-4.5941,-35.1392,0
20,0.82987,895.5,575.5,174.749,112.304,-3.5262,-37.7770,1
20,0.82987,911.5,575.5,177.871,112.304,-4.8876,-40.0958,1
20,0.82987,927.5,575.5,180.993,112.304,-7.1653,-41.5252,0
20,0.82987,943.5,575.5,184.115,112.304,-7.9865,-44.4892,0
20,0.82987,959.5,575.5,187.238,112.304,-8.7355,-46.9309,0
20,0.82987,975.5,575.5,190.360,112.304,-10.5090,-48.5462,0
20,0.82987,991.5,575.5,193.482,112.304,-13.2202,-63.2363,0
20,0.82987,1007.5,575.5,196.604,112.304,-14.1346,-62.4339,0
20,0.82987,1023.5,575.5,199.727,112.304,-13.8701,-61.1803,0
20,0.82987,1039.5,575.5,202.849,112.304,-24.5233,-11.0450,0
20,0.82987,1055.5,575.5,205.971,112.304,-12.2301,-14.3377,1
20,0.82987,1071.5,575.5,209.093,112.304,-5.2606,1.8881,0
20,0.82987,1087.5,575.5,212.216,112.304,2.8805,-2.0501,0
20,0.82987,1103.5,575.5,215.338,112.304,0.3583,-6.5809,0
20,0.82987,1119.5,575.5,218.460,112.304,-0.7413,-0.1696,0
20,0.82987,1135.5,575.5,221.583,112.304,1.9788,1.9888,1
20,0.82987,1151.5,575.5,224.705,112.304,8.1558,2.5032,0
20,0.82987,1167.5,575.5,227.827,112.304,-0.6445,21.3979,0
20,0.82987,1183.5,575.5,230.949,112.304,-6.1719,15.4850,0
20,0.82987,1199.5,575.5,234.072,112.304,-12.2561,19.0857,0
20,0.82987,1215.5,575.5,237.194,112.304,-17.5276,27.0459,1
20,0.82987,1231.5,575.5,240.316,112.304,-5.0188,38.6529,1
20,0.82987,1247.5,575.5,243.438,112.304,-1.1981,46.1888,1
20,0.82987,1263.5,575.5,246.561,112.304,0.2548,47.6726,1
20,0.82987,1279.5,575.5,249.683,112.304,0.0596,45.0785,1
20,0.82987,1295.5,575.5,252.805,112.304,-2.0336,41.2760,0
20,0.82987,1311.5,575.5,255.927,112.304,-0.9962,40.8265,0
20,0.82987,1327.5,575.5,259.050,112.304,-0.8757,37.7271,1
20,0.82987,1343.5,575.5,262.172,112.304,-1.4060,36.0230,0
20,0.82987,1359.5,575.5,265.294,112.304,-2.0062,37.0393,0
20,0.82987,1375.5,575.5,268.416,112.304,-2.1601,35.7662,0
20,0.82987,1391.5,575.5,271.539,112.304,-1.4949,30.3843,0
20,0.82987,1407.5,575.5,274.661,112.304,-1.2980,29.8636,0
20,0.82987,1423.5,575.5,277.783,112.304,-1.2333,28.5247,0
20,0.82987,1439.5,575.5,280.905,112.304,1.6183,25.0396,1
20,0.82987,1455.5,575.5,284.028,112.304,1.7909,23.5459,1
20,0.82987,1471.5,575.5,287.150,112.304,-0.1336,27.7399,0
20,0.82987,1487.5,575.5,290.272,112.304,-0.1040,23.6849,0
20,0.82987,1503.5,575.5,293.394,112.304,-0.4042,23.7235,0
20,0.82987,1519.5,575.5,296.517,112.304,0.1658,21.8343,0
20,0.82987,1535.5,575.5,299.639,112.304,-1.8947,19.4099,1
20,0.82987,751.5,591.5,146.648,115.426,-24.2673,-27.6393,1
20,0.82987,767.5,591.5,149.771,115.426,-18.9534,-19.8095,1
20,0.82987,783.5,591.5,152.893,115.426,-13.6394,-11.9797,1
20,0.82987,799.5,591.5,156.015,115.426,-13.1489,-13.1126,1
20,0.82987,815.5,591.5,159.137,115.426,-13.1489,-13.1126,1
20,0.82987,831.5,591.5,162.260,115.426,-3.4912,-24.7951,1
20,0.82987,847.5,591.5,165.382,115.426,-6.1718,-34.7162,0
20,0.82987,863.5,591.5,168.504,115.426,-5.3827,-35.2479,0
20,0.82987,879.5,591.5,171.626,115.426,-6.4902,-35.2384,0
20,0.82987,895.5,591.5,174.749,115.426,-8.4608,-36.0317,1
20,0.82987,911.5,591.5,177.871,115.426,-10.2474,-39.3291,1
20,0.82987,927.5,591.5,180.993,115.426,-9.2015,-39.5032,0
20,0.82987,943.5,591.5,184.115,115.426,-9.5995,-41.9745,0
20,0.82987,959.5,591.5,187.238,115.426,-12.5495,-45.8583,0
20,0.82987,975.5,591.5,190.360,115.426,-14.4140,-48.0692,0
20,0.82987,991.5,591.5,193.482,115.426,-16.7245,-50.9160,0
20,0.82987,1007.5,591.5,196.604,115.426,-18.2832,-52.0161,0
20,0.82987,1023.5,591.5,199.727,115.426,-21.4268,-60.5144,0
20,0.82987,1039.5,591.5,202.849,115.426,-27.4947,-46.4221,1
20,0.82987,1055.5,591.5,205.971,115.426,-24.0966,-45.4381,0
20,0.82987,1071.5,591.5,209.093,115.426,-13.1008,-15.0606,0
20,0.82987,1087.5,591.5,212.216,115.426,-3.6871,-5.6456,0
20,0.82987,1103.5,591.5,215.338,115.426,-3.0567,-4.9298,0
20,0.82987,1119.5,591.5,218.460,115.426,-1.0094,4.4784,0
20,0.82987,1135.5,591.5,221.583,115.426,7.3727,0.8184,0
20,0.82987,1151.5,591.5,224.705,115.426,0.6516,7.5383,0
20,0.82987,1167.5,591.5,227.827,115.426,0.5069,10.8017,0
20,0.82987,1183.5,591.5,230.949,115.426,-4.6414,16.6926,1
20,0.82987,1199.5,591.5,234.072,115.426,-9.2140,17.2853,1
20,0.82987,1215.5,591.5,237.194,115.426,-12.2561,19.0857,1
20,0.82987,1231.5,591.5,240.316,115.426,-12.4994,33.7329,1
20,0.82987,1247.5,591.5,243.438,115.426,-9.3165,44.9006,1
20,0.82987,1263.5,591.5,246.561,115.426,-8.0782,44.1552,1
20,0.82987,1279.5,591.5,249.683,115.426,-2.0336,41.2760,1
20,0.82987,1295.5,591.5,252.805,115.426,-1.5149,41.0513,1
20,0.82987,1311.5,591.5,255.927,115.426,-1.5149,41.0513,1
20,0.82987,1327.5,591.5,259.050,115.426,-3.4942,37.0164,1
20,0.82987,1343.5,591.5,262.172,115.426,-3.7614,35.3439,0
20,0.82987,1359.5,591.5,265.294,115.426,-3.4808,34.9590,0
20,0.82987,1375.5,591.5,268.416,115.426,-3.2281,33.4297,0
20,0.82987,1391.5,591.5,271.539,115.426,-3.1129,29.7562,0
20,0.82987,1407.5,591.5,274.661,115.426,-2.8908,28.5075,0
20,0.82987,1423.5,591.5,277.783,115.426,-2.6641,29.3258,1
20,0.82987,1439.5,591.5,280.905,115.426,-2.3203,28.9810,1
20,0.82987,1455.5,591.5,284.028,115.426,-0.8621,30.1634,0
20,0.82987,1471.5,591.5,287.150,115.426,-1.5471,29.3401,1
20,0.82987,1487.5,591.5,290.272,115.426,-0.6738,38.0438,0
20,0.82987,1503.5,591.5,293.394,115.426,-0.6907,24.5308,1
20,0.82987,1519.5,591.5,296.517,115.426,-0.8437,26.1627,0
20,0.82987,1535.5,591.5,299.639,115.426,-0.7122,19.2102,1
20,0.82987,751.5,607.5,146.648,118.548,-18.9534,-19.8095,1
20,0.82987,767.5,607.5,149.771,118.548,-13.6394,-11.9797,1
20,0.82987,783.5,607.5,152.893,118.548,-11.5693,-17.6325,1
20,0.82987,799.5,607.5,156.015,118.548,-11.0808,-18.8381,1
20,0.82987,815.5,607.5,159.137,118.548,-8.7190,-24.4574,1
20,0.82987,831.5,607.5,162.260,118.548,-7.5802,-33.5096,1
20,0.82987,847.5,607.5,165.382,118.548,-7.6290,-33.8826,0
20,0.82987,863.5,607.5,168.504,118.548,-7.4818,-34.3924,0
20,0.82987,879.5,607.5,171.626,118.548,-8.4544,-35.8817,0
20,0.82987,895.5,607.5,174.749,118.548,-9.9175,-36.5139,0
20,0.82987,911.5,607.5,177.871,118.548,-12.8477,-37.3850,0
20,0.82987,927.5,607.5,180.993,118.548,-12.1049,-41.7184,0
20,0.82987,943.5,607.5,184.115,118.548,-14.2778,-43.8381,0
20,0.82987,959.5,607.5,187.238,118.548,-16.5894,-42.1499,0
20,0.82987,975.5,607.5,190.360,118.548,-17.5214,-44.1652,0
20,0.82987,991.5,607.5,193.482,118.548,-21.0243,-48.6804,0
20,0.82987,1007.5,607.5,196.604,118.548,-25.8171,-52.8364,0
20,0.82987,1023.5,607.5,199.727,118.548,-31.4537,-54.0671,0
20,0.82987,1039.5,607.5,202.849,118.548,-31.9781,-46.6906,0
20,0.82987,1055.5,607.5,205.971,118.548,-45.1143,-46.0192,0
20,0.82987,1071.5,607.5,209.093,118.548,-39.5280,-26.9507,0
20,0.82987,1087.5,607.5,212.216,118.548,-22.3504,-7.9131,0
20,0.82987,1103.5,607.5,215.338,118.548,-7.6467,0.5164,1
20,0.82987,1119.5,607.5,218.460,118.548,-4.6721,4.8573,0
20,0.82987,1135.5,607.5,221.583,118.548,3.6604,2.6375,0
20,0.82987,1151.5,607.5,224.705,118.548,-4.1609,7.4623,0
20,0.82987,1167.5,607.5,227.827,118.548,-1.0008,8.6008,1
20,0.82987,1183.5,607.5,230.949,118.548,0.5069,10.8017,1
20,0.82987,1199.5,607.5,234.072,118.548,-21.6061,24.0486,1
20,0.82987,1215.5,607.5,237.194,118.548,-26.2680,31.3306,1
20,0.82987,1231.5,607.5,240.316,118.548,-24.5799,38.0230,1
20,0.82987,1247.5,607.5,243.438,118.548,-19.0156,42.6114,1
20,0.82987,1263.5,607.5,246.561,118.548,-17.3072,43.1296,1
20,0.82987,1279.5,607.5,249.683,118.548,-17.3072,43.1296,1
20,0.82987,1295.5,607.5,252.805,118.548,-15.5988,43.6478,1
20,0.82987,1311.5,607.5,255.927,118.548,-9.9875,36.8661,1
20,0.82987,1327.5,607.5,259.050,118.548,-7.4741,35.3765,1
20,0.82987,1343.5,607.5,262.172,118.548,-7.8132,35.8723,0
20,0.82987,1359.5,607.5,265.294,118.548,-7.2909,34.8213,0
20,0.82987,1375.5,607.5,268.416,118.548,-5.4154,33.0638,0
20,0.82987,1391.5,607.5,271.539,118.548,-4.7101,31.8234,0
20,0.82987,1407.5,607.5,274.661,118.548,-4.1464,30.5892,0
20,0.82987,1423.5,607.5,277.783,118.548,-4.2873,29.6595,1
20,0.82987,1439.5,607.5,280.905,118.548,-3.7521,29.1437,0
20,0.82987,1455.5,607.5,284.028,118.548,-3.4338,28.0923,0
20,0.82987,1471.5,607.5,287.150,118.548,-4.0755,28.3162,0
20,0.82987,1487.5,607.5,290.272,118.548,-2.6928,27.9027,1
20,0.82987,1503.5,607.5,293.394,118.548,-1.5259,18.3383,0
20,0.82987,1519.5,607.5,296.517,118.548,-1.4490,19.9280,0
20,0.82987,1535.5,607.5,299.639,118.548,-0.7217,8.9156,0
20,0.82987,751.5,623.5,146.648,121.670,-13.6394,-11.9797,1
20,0.82987,767.5,623.5,149.771,121.670,-10.4429,-20.7197,1
20,0.82987,783.5,623.5,152.893,121.670,-8.1555,-26.9718,1
20,0.82987,799.5,623.5,156.015,121.670,-7.9195,-27.8053,1
20,0.82987,815.5,623.5,159.137,121.670,-7.5474,-28.1803,1
20,0.82987,831.5,623.5,162.260,121.670,-8.1969,-30.6866,1
20,0.82987,847.5,623.5,165.382,121.670,-8.9397,-31.9300,0
20,0.82987,863.5,623.5,168.504,121.670,-9.7127,-33.0810,0
20,0.82987,879.5,623.5,171.626,121.670,-10.6677,-36.6798,0
20,0.82987,895.5,623.5,174.749,121.670,-12.1236,-35.7213,0
20,0.82987,911.5,623.5,177.871,121.670,-14.6266,-35.4950,0
20,0.82987,927.5,623.5,180.993,121.670,-14.5456,-39.8515,0
20,0.82987,943.5,623.5,184.115,121.670,-17.2275,-41.6455,0
20,0.82987,959.5,623.5,187.238,121.670,-18.6788,-42.6232,0
20,0.82987,975.5,623.5,190.360,121.670,-21.6380,-45.3955,0
20,0.82987,991.5,623.5,193.482,121.670,-22.4021,-44.8910,0
20,0.82987,1007.5,623.5,196.604,121.670,-28.3442,-50.2651,0
20,0.82987,1023.5,623.5,199.727,121.670,-33.7879,-49.1522,1
20,0.82987,1039.5,623.5,202.849,121.670,-40.5006,-50.8235,0
20,0.82987,1055.5,623.5,205.971,121.670,-42.9741,-41.2823,1
20,0.82987,1071.5,623.5,209.093,121.670,-47.2900,-39.2862,0
20,0.82987,1087.5,623.5,212.216,121.670,-11.1046,12.2511,0
20,0.82987,1103.5,623.5,215.338,121.670,-12.6236,0.7499,1
20,0.82987,1119.5,623.5,218.460,121.670,-7.6178,2.9541,1
20,0.82987,1135.5,623.5,221.583,121.670,-5.3891,5.5228,1
20,0.82987,1151.5,623.5,224.705,121.670,-15.3925,11.9141,1
20,0.82987,1167.5,623.5,227.827,121.670,-33.4486,20.5588,1
20,0.82987,1183.5,623.5,230.949,121.670,-48.0924,27.1071,1
20,0.82987,1199.5,623.5,234.072,121.670,-43.1101,34.9271,1
20,0.82987,1215.5,623.5,237.194,121.670,-34.4358,42.4405,1
20,0.82987,1231.5,623.5,240.316,121.670,-32.3238,42.9143,1
20,0.82987,1247.5,623.5,243.438,121.670,-24.8679,43.0634,1
20,0.82987,1263.5,623.5,246.561,121.670,-19.0156,42.6114,0
20,0.82987,1279.5,623.5,249.683,121.670,-15.5988,43.6478,0
20,0.82987,1295.5,623.5,252.805,121.670,-17.1837,42.6217,1
20,0.82987,1311.5,623.5,255.927,121.670,-11.1952,36.3275,1
20,0.82987,1327.5,623.5,259.050,121.670,-9.9875,36.8661,0
20,0.82987,1343.5,623.5,262.172,121.670,-8.3343,33.4236,0
20,0.82987,1359.5,623.5,265.294,121.670,-8.1566,33.7553,0
20,0.82987,1375.5,623.5,268.416,121.670,-6.9358,32.9013,0
20,0.82987,1391.5,623.5,271.539,121.670,-5.6866,31.3865,0
20,0.82987,1407.5,623.5,274.661,121.670,-5.4580,30.5286,0
20,0.82987,1423.5,623.5,277.783,121.670,-5.6819,30.2281,1
20,0.82987,1439.5,623.5,280.905,121.670,-5.1891,29.5287,0
20,0.82987,1455.5,623.5,284.028,121.670,-4.6693,28.4819,0
20,0.82987,1471.5,623.5,287.150,121.670,-5.1097,28.7268,0
20,0.82987,1487.5,623.5,290.272,121.670,-0.8066,29.5301,0
20,0.82987,1503.5,623.5,293.394,121.670,-3.9651,24.4611,0
20,0.82987,1519.5,623.5,296.517,121.670,-4.0087,25.7218,0
20,0.82987,1535.5,623.5,299.639,121.670,-0.5484,12.9709,0
20,0.82987,751.5,639.5,146.648,124.793,-10.3703,-20.9209,1
20,0.82987,767.5,639.5,149.771,124.793,-8.4885,-26.0431,1
20,0.82987,783.5,639.5,152.893,124.793,-8.4072,-26.2948,1
20,0.82987,799.5,639.5,156.015,124.793,-8.3915,-26.1383,1
20,0.82987,815.5,639.5,159.137,124.793,-7.9195,-27.8053,0
20,0.82987,831.5,639.5,162.260,124.793,-7.1752,-28.5553,0
20,0.82987,847.5,639.5,165.382,124.793,-9.3211,-31.2600,0
20,0.82987,863.5,639.5,168.504,124.793,-11.1967,-31.8165,1
20,0.82987,879.5,639.5,171.626,124.793,-13.7207,-31.3581,0
20,0.82987,895.5,639.5,174.749,124.793,-15.0017,-32.5014,0
20,0.82987,911.5,639.5,177.871,124.793,-16.4215,-34.7980,0
20,0.82987,927.5,639.5,180.993,124.793,-18.6233,-37.5670,0
20,0.82987,943.5,639.5,184.115,124.793,-20.0893,-39.0160,0
20,0.82987,959.5,639.5,187.238,124.793,-21.3423,-41.5280,0
20,0.82987,975.5,639.5,190.360,124.793,-25.6345,-44.0624,0
20,0.82987,991.5,639.5,193.482,124.793,-27.1684,-43.6666,1
20,0.82987,1007.5,639.5,196.604,124.793,-31.7426,-44.9476,0
20,0.82987,1023.5,639.5,199.727,124.793,-36.3844,-46.5518,0
20,0.82987,1039.5,639.5,202.849,124.793,-44.0822,-47.0357,0
20,0.82987,1055.5,639.5,205.971,124.793,-40.2475,-36.6450,0
20,0.82987,1071.5,639.5,209.093,124.793,-55.0520,-36.8074,0
20,0.82987,1087.5,639.5,212.216,124.793,-38.6268,-15.5336,1
20,0.82987,1103.5,639.5,215.338,124.793,-15.3042,-5.3811,0
20,0.82987,1119.5,639.5,218.460,124.793,-9.6868,-0.0646,0
20,0.82987,1135.5,639.5,221.583,124.793,-12.0861,12.7215,0
20,0.82987,1151.5,639.5,224.705,124.793,-43.6965,14.2853,1
20,0.82987,1167.5,639.5,227.827,124.793,-48.9833,24.8350,0
20,0.82987,1183.5,639.5,230.949,124.793,-47.2015,29.3791,0
20,0.82987,1199.5,639.5,234.072,124.793,-46.3447,36.3571,1
20,0.82987,1215.5,639.5,237.194,124.793,-39.0186,40.4751,0
20,0.82987,1231.5,639.5,240.316,124.793,-29.8530,44.4058,0
20,0.82987,1247.5,639.5,243.438,124.793,-28.0996,43.8620,0
20,0.82987,1263.5,639.5,246.561,124.793,-22.5035,41.3744,0
20,0.82987,1279.5,639.5,249.683,124.793,-18.7685,41.5956,0
20,0.82987,1295.5,639.5,252.805,124.793,-17.1837,42.6217,1
20,0.82987,1311.5,639.5,255.927,124.793,-11.1952,36.3275,1
20,0.82987,1327.5,639.5,259.050,124.793,-12.4030,35.7889,0
20,0.82987,1343.5,639.5,262.172,124.793,-10.4734,32.4284,0
20,0.82987,1359.5,639.5,265.294,124.793,-9.9435,32.6102,0
20,0.82987,1375.5,639.5,268.416,124.793,-8.6429,31.7871,0
20,0.82987,1391.5,639.5,271.539,124.793,-7.0795,30.8084,0
20,0.82987,1407.5,639.5,274.661,124.793,-6.8502,30.1797,0
20,0.82987,1423.5,639.5,277.783,124.793,-7.2828,30.2953,1
20,0.82987,1439.5,639.5,280.905,124.793,-8.6956,31.3985,0
20,0.82987,1455.5,639.5,284.028,124.793,-7.2388,28.9998,0
20,0.82987,1471.5,639.5,287.150,124.793,-7.1197,26.9614,0
20,0.82987,1487.5,639.5,290.272,124.793,-4.6955,26.1080,1
20,0.82987,1503.5,639.5,293.394,124.793,-4.7406,26.0727,0
20,0.82987,1519.5,639.5,296.517,124.793,-4.4628,27.0231,0
20,0.82987,1535.5,639.5,299.639,124.793,-0.3985,43.5567,0
20,0.82987,751.5,655.5,146.648,127.915,-8.9109,-24.9452,1
20,0.82987,767.5,655.5,149.771,127.915,-8.9105,-24.9409,1
20,0.82987,783.5,655.5,152.893,127.915,-8.9026,-24.8626,1
20,0.82987,799.5,655.5,156.015,127.915,-8.9105,-24.9409,1
20,0.82987,815.5,655.5,159.137,127.915,-8.8635,-24.4714,0
20,0.82987,831.5,655.5,162.260,127.915,-8.0859,-25.0989,0
20,0.82987,847.5,655.5,165.382,127.915,-11.3975,-30.0228,0
20,0.82987,863.5,655.5,168.504,127.915,-13.1125,-29.5161,1
20,0.82987,879.5,655.5,171.626,127.915,-14.6176,-28.3836,0
20,0.82987,895.5,655.5,174.749,127.915,-15.7945,-29.8517,0
20,0.82987,911.5,655.5,177.871,127.915,-17.8624,-33.0377,0
20,0.82987,927.5,655.5,180.993,127.915,-20.2394,-32.8856,0
20,0.82987,943.5,655.5,184.115,127.915,-23.6678,-40.0506,0
20,0.82987,959.5,655.5,187.238,127.915,-25.5060,-42.0595,0
20,0.82987,975.5,655.5,190.360,127.915,-28.0960,-43.6148,0
20,0.82987,991.5,655.5,193.482,127.915,-27.4503,-36.9066,0
