frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,interpolado
264,8.15099,527.5,79.5,100.790,15.190,15.4507,-0.8435,0
264,8.15099,543.5,79.5,103.847,15.190,16.7909,-0.2799,0
264,8.15099,559.5,79.5,106.904,15.190,17.5691,0.3266,0
264,8.15099,575.5,79.5,109.961,15.190,17.3415,1.3556,0
264,8.15099,591.5,79.5,113.018,15.190,17.2923,2.1653,0
264,8.15099,607.5,79.5,116.075,15.190,16.9305,2.7421,0
264,8.15099,623.5,79.5,119.132,15.190,17.3707,3.4147,0
264,8.15099,639.5,79.5,122.190,15.190,17.1845,4.0986,0
264,8.15099,655.5,79.5,125.247,15.190,15.9558,5.2077,0
264,8.15099,671.5,79.5,128.304,15.190,16.1897,6.0705,0
264,8.15099,687.5,79.5,131.361,15.190,14.9419,6.0479,0
264,8.15099,703.5,79.5,134.418,15.190,14.1589,6.2145,0
264,8.15099,719.5,79.5,137.475,15.190,12.0690,6.0925,0
264,8.15099,735.5,79.5,140.532,15.190,5.3504,1.7753,0
264,8.15099,751.5,79.5,143.589,15.190,3.1036,1.4431,0
264,8.15099,767.5,79.5,146.647,15.190,1.5498,0.3011,0
264,8.15099,479.5,95.5,91.618,18.247,15.1398,-2.3930,0
264,8.15099,495.5,95.5,94.675,18.247,16.0766,-2.2682,0
264,8.15099,511.5,95.5,97.733,18.247,17.2601,-2.2557,0
264,8.15099,527.5,95.5,100.790,18.247,17.5728,-1.4174,0
264,8.15099,543.5,95.5,103.847,18.247,18.1734,-0.6300,0
264,8.15099,559.5,95.5,106.904,18.247,18.4244,0.3541,0
264,8.15099,575.5,95.5,109.961,18.247,18.6781,1.2094,0
264,8.15099,591.5,95.5,113.018,18.247,18.7665,2.2054,0
264,8.15099,607.5,95.5,116.075,18.247,18.8719,3.0066,0
264,8.15099,623.5,95.5,119.132,18.247,18.7944,3.8959,0
264,8.15099,639.5,95.5,122.190,18.247,18.1371,4.6745,0
264,8.15099,655.5,95.5,125.247,18.247,17.8319,5.2759,0
264,8.15099,671.5,95.5,128.304,18.247,18.1693,6.2892,0
264,8.15099,687.5,95.5,131.361,18.247,17.3282,6.6951,0
264,8.15099,703.5,95.5,134.418,18.247,16.9572,7.2885,0
264,8.15099,719.5,95.5,137.475,18.247,15.8678,7.9113,0
264,8.15099,735.5,95.5,140.532,18.247,15.3510,8.6164,0
264,8.15099,751.5,95.5,143.589,18.247,14.0559,8.4714,0
264,8.15099,767.5,95.5,146.647,18.247,7.0960,4.4015,1
264,8.15099,783.5,95.5,149.704,18.247,1.3340,0.9309,0
264,8.15099,799.5,95.5,152.761,18.247,0.2009,0.0076,0
264,8.15099,463.5,111.5,88.561,21.304,14.9377,-3.8506,0
264,8.15099,479.5,111.5,91.618,21.304,16.0051,-3.3809,0
264,8.15099,495.5,111.5,94.675,21.304,16.8758,-2.9004,0
264,8.15099,511.5,111.5,97.733,21.304,17.4084,-2.3970,0
264,8.15099,527.5,111.5,100.790,21.304,18.4691,-1.6444,0
264,8.15099,543.5,111.5,103.847,21.304,19.2180,-0.8105,0
264,8.15099,559.5,111.5,106.904,21.304,19.3121,-0.0237,0
264,8.15099,575.5,111.5,109.961,21.304,19.2075,0.7241,0
264,8.15099,591.5,111.5,113.018,21.304,19.2458,1.6636,0
264,8.15099,607.5,111.5,116.075,21.304,19.2799,2.5452,0
264,8.15099,623.5,111.5,119.132,21.304,19.1025,3.7249,0
264,8.15099,639.5,111.5,122.190,21.304,18.9115,4.9604,0
264,8.15099,655.5,111.5,125.247,21.304,18.5955,5.5342,0
264,8.15099,671.5,111.5,128.304,21.304,18.2954,6.2376,0
264,8.15099,687.5,111.5,131.361,21.304,17.8283,6.9643,0
264,8.15099,703.5,111.5,134.418,21.304,17.4227,7.7870,0
264,8.15099,719.5,111.5,137.475,21.304,16.5243,8.3268,0
264,8.15099,735.5,111.5,140.532,21.304,16.0053,8.8017,0
264,8.15099,751.5,111.5,143.589,21.304,14.7529,9.2035,0
264,8.15099,767.5,111.5,146.647,21.304,13.5250,9.7717,0
264,8.15099,783.5,111.5,149.704,21.304,1.3507,0.6891,0
264,8.15099,799.5,111.5,152.761,21.304,-0.0611,1.2059,0
264,8.15099,815.5,111.5,155.818,21.304,0.7914,0.8593,0
264,8.15099,431.5,127.5,82.447,24.361,14.4624,-5.9751,0
264,8.15099,447.5,127.5,85.504,24.361,15.5796,-5.5204,0
264,8.15099,463.5,127.5,88.561,24.361,16.3825,-4.8634,0
264,8.15099,479.5,127.5,91.618,24.361,17.2221,-4.3984,0
264,8.15099,495.5,127.5,94.675,24.361,17.5762,-4.1930,0
264,8.15099,511.5,127.5,97.733,24.361,18.5736,-2.8581,0
264,8.15099,527.5,127.5,100.790,24.361,19.7659,-1.5038,0
264,8.15099,543.5,127.5,103.847,24.361,19.9371,-0.9342,0
264,8.15099,559.5,127.5,106.904,24.361,19.8768,-0.2693,0
264,8.15099,575.5,127.5,109.961,24.361,20.0908,0.5514,0
264,8.15099,591.5,127.5,113.018,24.361,20.4057,1.5189,0
264,8.15099,607.5,127.5,116.075,24.361,20.4040,2.5486,0
264,8.15099,623.5,127.5,119.132,24.361,19.6411,4.1510,0
264,8.15099,639.5,127.5,122.190,24.361,19.5046,5.7818,0
264,8.15099,655.5,127.5,125.247,24.361,19.6574,6.2032,0
264,8.15099,671.5,127.5,128.304,24.361,19.3219,6.8919,0
264,8.15099,687.5,127.5,131.361,24.361,18.5586,7.5445,0
264,8.15099,703.5,127.5,134.418,24.361,17.8563,8.4444,0
264,8.15099,719.5,127.5,137.475,24.361,17.3122,8.9703,0
264,8.15099,735.5,127.5,140.532,24.361,16.8510,9.5146,0
264,8.15099,751.5,127.5,143.589,24.361,15.7508,9.8615,0
264,8.15099,767.5,127.5,146.647,24.361,15.4242,11.1325,0
264,8.15099,783.5,127.5,149.704,24.361,13.5192,10.8720,0
264,8.15099,799.5,127.5,152.761,24.361,13.0332,11.7960,0
264,8.15099,815.5,127.5,155.818,24.361,6.2870,5.9045,1
264,8.15099,831.5,127.5,158.875,24.361,1.3577,1.2446,0
264,8.15099,847.5,127.5,161.932,24.361,-0.0093,-0.0789,0
264,8.15099,415.5,143.5,79.390,27.419,14.5553,-6.7306,0
264,8.15099,431.5,143.5,82.447,27.419,14.4439,-6.5799,0
264,8.15099,447.5,143.5,85.504,27.419,15.7442,-6.2099,0
264,8.15099,463.5,143.5,88.561,27.419,16.9261,-6.1837,0
264,8.15099,479.5,143.5,91.618,27.419,17.8094,-5.0246,0
264,8.15099,495.5,143.5,94.675,27.419,18.5060,-4.2463,0
264,8.15099,511.5,143.5,97.733,27.419,19.4937,-3.3757,0
264,8.15099,527.5,143.5,100.790,27.419,20.5543,-2.0450,0
264,8.15099,543.5,143.5,103.847,27.419,20.5565,-1.6050,0
264,8.15099,559.5,143.5,106.904,27.419,20.9050,-0.7378,0
264,8.15099,575.5,143.5,109.961,27.419,21.4601,0.2314,0
264,8.15099,591.5,143.5,113.018,27.419,21.9591,1.3873,0
264,8.15099,607.5,143.5,116.075,27.419,21.8296,2.5862,0
264,8.15099,623.5,143.5,119.132,27.419,21.0959,4.3194,0
264,8.15099,639.5,143.5,122.190,27.419,20.6692,5.4563,0
264,8.15099,655.5,143.5,125.247,27.419,20.5590,6.4217,0
264,8.15099,671.5,143.5,128.304,27.419,20.4501,7.4278,0
264,8.15099,687.5,143.5,131.361,27.419,19.1837,8.2395,0
264,8.15099,703.5,143.5,134.418,27.419,18.5794,9.1461,0
264,8.15099,719.5,143.5,137.475,27.419,17.9143,9.6104,0
264,8.15099,735.5,143.5,140.532,27.419,16.9485,10.3221,0
264,8.15099,751.5,143.5,143.589,27.419,15.8933,10.7361,0
264,8.15099,767.5,143.5,146.647,27.419,15.7820,11.5530,0
264,8.15099,783.5,143.5,149.704,27.419,14.6423,11.9225,0
264,8.15099,799.5,143.5,152.761,27.419,13.7230,12.6562,0
264,8.15099,815.5,143.5,155.818,27.419,12.4710,11.7984,0
264,8.15099,831.5,143.5,158.875,27.419,2.6937,1.7709,0
264,8.15099,847.5,143.5,161.932,27.419,0.3793,1.0711,0
264,8.15099,863.5,143.5,164.989,27.419,-0.3596,-0.2031,0
264,8.15099,399.5,159.5,76.333,30.476,13.5898,-7.5183,0
264,8.15099,415.5,159.5,79.390,30.476,15.1216,-7.5948,0
264,8.15099,431.5,159.5,82.447,30.476,15.3784,-7.4924,0
264,8.15099,447.5,159.5,85.504,30.476,16.3862,-7.1443,0
264,8.15099,463.5,159.5,88.561,30.476,16.6269,-6.7314,0
264,8.15099,479.5,159.5,91.618,30.476,18.2191,-5.5857,0
264,8.15099,495.5,159.5,94.675,30.476,19.0135,-4.8305,0
264,8.15099,511.5,159.5,97.733,30.476,19.9909,-4.2364,0
264,8.15099,527.5,159.5,100.790,30.476,21.3535,-3.1224,0
264,8.15099,543.5,159.5,103.847,30.476,21.5076,-2.5165,0
264,8.15099,559.5,159.5,106.904,30.476,22.1289,-1.0625,0
264,8.15099,575.5,159.5,109.961,30.476,22.7599,0.0170,0
264,8.15099,591.5,159.5,113.018,30.476,22.6376,1.2000,0
264,8.15099,607.5,159.5,116.075,30.476,22.7312,2.7688,0
264,8.15099,623.5,159.5,119.132,30.476,22.5190,4.3738,0
264,8.15099,639.5,159.5,122.190,30.476,22.0785,5.5987,0
264,8.15099,655.5,159.5,125.247,30.476,21.6461,6.7223,0
264,8.15099,671.5,159.5,128.304,30.476,21.2723,7.9325,0
264,8.15099,687.5,159.5,131.361,30.476,19.8200,8.7773,0
264,8.15099,703.5,159.5,134.418,30.476,19.0779,9.8191,0
264,8.15099,719.5,159.5,137.475,30.476,18.5527,10.3766,0
264,8.15099,735.5,159.5,140.532,30.476,17.5552,11.0430,0
264,8.15099,751.5,159.5,143.589,30.476,16.5026,11.8516,0
264,8.15099,767.5,159.5,146.647,30.476,15.7442,12.6283,0
264,8.15099,783.5,159.5,149.704,30.476,15.5203,13.1826,0
264,8.15099,799.5,159.5,152.761,30.476,14.1107,13.4774,0
264,8.15099,815.5,159.5,155.818,30.476,13.8057,12.8666,0
264,8.15099,831.5,159.5,158.875,30.476,12.1127,13.0810,0
264,8.15099,847.5,159.5,161.932,30.476,12.7514,12.9196,0
264,8.15099,863.5,159.5,164.989,30.476,0.8679,1.1769,0
264,8.15099,879.5,159.5,168.046,30.476,-0.5191,-0.3831,0
264,8.15099,399.5,175.5,76.333,33.533,13.2291,-8.3838,0
264,8.15099,415.5,175.5,79.390,33.533,14.5486,-8.1780,0
264,8.15099,431.5,175.5,82.447,33.533,15.6642,-8.0653,0
264,8.15099,447.5,175.5,85.504,33.533,16.2983,-8.0612,0
264,8.15099,463.5,175.5,88.561,33.533,17.2287,-7.4007,0
264,8.15099,479.5,175.5,91.618,33.533,18.4488,-6.6247,0
264,8.15099,495.5,175.5,94.675,33.533,19.8523,-6.1849,0
264,8.15099,511.5,175.5,97.733,33.533,20.8064,-5.6558,0
264,8.15099,527.5,175.5,100.790,33.533,21.7800,-3.6926,0
264,8.15099,543.5,175.5,103.847,33.533,22.6074,-3.3102,0
264,8.15099,559.5,175.5,106.904,33.533,23.2392,-1.8303,0
264,8.15099,575.5,175.5,109.961,33.533,24.1199,-0.3931,0
264,8.15099,591.5,175.5,113.018,33.533,24.0940,1.0901,0
264,8.15099,607.5,175.5,116.075,33.533,24.1326,2.8457,0
264,8.15099,623.5,175.5,119.132,33.533,23.8293,4.6251,0
264,8.15099,639.5,175.5,122.190,33.533,23.9677,6.0357,0
264,8.15099,655.5,175.5,125.247,33.533,23.0643,7.1346,0
264,8.15099,671.5,175.5,128.304,33.533,22.2435,8.3491,0
264,8.15099,687.5,175.5,131.361,33.533,21.2908,9.5637,0
264,8.15099,703.5,175.5,134.418,33.533,19.7814,10.9180,0
264,8.15099,719.5,175.5,137.475,33.533,18.8908,11.4608,0
264,8.15099,735.5,175.5,140.532,33.533,18.2805,11.9513,0
264,8.15099,751.5,175.5,143.589,33.533,16.9972,13.0317,0
264,8.15099,767.5,175.5,146.647,33.533,15.3045,14.4043,0
264,8.15099,783.5,175.5,149.704,33.533,14.7932,13.3420,0
264,8.15099,799.5,175.5,152.761,33.533,14.4344,13.4962,0
264,8.15099,815.5,175.5,155.818,33.533,13.1796,13.0126,0
264,8.15099,831.5,175.5,158.875,33.533,13.0818,14.2228,0
264,8.15099,847.5,175.5,161.932,33.533,11.4221,14.4479,0
264,8.15099,863.5,175.5,164.989,33.533,9.4762,12.5830,0
264,8.15099,879.5,175.5,168.046,33.533,0.9489,2.1073,0
264,8.15099,383.5,191.5,73.276,36.590,12.9747,-9.4288,0
264,8.15099,399.5,191.5,76.333,36.590,13.4106,-9.1092,0
264,8.15099,415.5,191.5,79.390,36.590,14.8266,-9.0956,0
264,8.15099,431.5,191.5,82.447,36.590,16.1076,-8.9002,0
264,8.15099,447.5,191.5,85.504,36.590,16.7890,-8.8855,0
264,8.15099,463.5,191.5,88.561,36.590,17.9175,-8.4878,0
264,8.15099,479.5,191.5,91.618,36.590,19.0626,-7.8851,0
264,8.15099,495.5,191.5,94.675,36.590,20.5193,-7.0539,0
264,8.15099,511.5,191.5,97.733,36.590,21.6083,-6.5022,0
264,8.15099,527.5,191.5,100.790,36.590,22.5188,-5.0696,0
264,8.15099,543.5,191.5,103.847,36.590,23.5834,-4.0536,0
264,8.15099,559.5,191.5,106.904,36.590,24.3411,-2.4415,0
264,8.15099,575.5,191.5,109.961,36.590,25.3044,-0.5887,0
264,8.15099,591.5,191.5,113.018,36.590,25.2241,1.3408,0
264,8.15099,607.5,191.5,116.075,36.590,25.3246,3.3933,0
264,8.15099,623.5,191.5,119.132,36.590,25.8129,5.3734,0
264,8.15099,639.5,191.5,122.190,36.590,25.3688,6.6517,0
264,8.15099,655.5,191.5,125.247,36.590,24.2901,7.9468,0
264,8.15099,671.5,191.5,128.304,36.590,23.4844,9.4895,0
264,8.15099,687.5,191.5,131.361,36.590,22.6037,10.7587,0
264,8.15099,703.5,191.5,134.418,36.590,20.8750,12.0054,0
264,8.15099,719.5,191.5,137.475,36.590,19.6535,12.5096,0
264,8.15099,735.5,191.5,140.532,36.590,18.8670,13.2406,0
264,8.15099,751.5,191.5,143.589,36.590,17.8138,14.0586,0
264,8.15099,767.5,191.5,146.647,36.590,15.8280,13.8742,0
264,8.15099,783.5,191.5,149.704,36.590,15.1016,13.8148,0
264,8.15099,799.5,191.5,152.761,36.590,14.7227,14.5110,0
264,8.15099,815.5,191.5,155.818,36.590,13.4475,14.3943,0
264,8.15099,831.5,191.5,158.875,36.590,12.8951,14.9445,0
264,8.15099,847.5,191.5,161.932,36.590,12.5867,15.3511,0
264,8.15099,863.5,191.5,164.989,36.590,11.3644,14.0911,0
264,8.15099,879.5,191.5,168.046,36.590,1.1766,1.1572,0
264,8.15099,895.5,191.5,171.104,36.590,-0.0130,0.9789,0
264,8.15099,367.5,207.5,70.218,39.647,11.3710,-9.7979,0
264,8.15099,383.5,207.5,73.276,39.647,12.5194,-10.1624,0
264,8.15099,399.5,207.5,76.333,39.647,13.2328,-10.3066,0
264,8.15099,415.5,207.5,79.390,39.647,14.5878,-10.3015,0
264,8.15099,431.5,207.5,82.447,39.647,16.0514,-10.1607,0
264,8.15099,447.5,207.5,85.504,39.647,17.1485,-10.3762,0
264,8.15099,463.5,207.5,88.561,39.647,18.2774,-9.7886,0
264,8.15099,479.5,207.5,91.618,39.647,19.6273,-9.2538,0
264,8.15099,495.5,207.5,94.675,39.647,21.1177,-8.5468,0
264,8.15099,511.5,207.5,97.733,39.647,22.6519,-7.8072,0
264,8.15099,527.5,207.5,100.790,39.647,23.7875,-6.4269,0
264,8.15099,543.5,207.5,103.847,39.647,25.0685,-5.3902,0
264,8.15099,559.5,207.5,106.904,39.647,26.1994,-3.2548,0
264,8.15099,575.5,207.5,109.961,39.647,27.2351,-1.1941,0
264,8.15099,591.5,207.5,113.018,39.647,27.3161,0.9525,0
264,8.15099,607.5,207.5,116.075,39.647,27.7311,3.7595,0
264,8.15099,623.5,207.5,119.132,39.647,27.4359,5.6297,0
264,8.15099,639.5,207.5,122.190,39.647,27.0398,7.5896,0
264,8.15099,655.5,207.5,125.247,39.647,25.9428,9.1988,0
264,8.15099,671.5,207.5,128.304,39.647,24.6273,10.8799,0
264,8.15099,687.5,207.5,131.361,39.647,22.9957,12.0856,0
264,8.15099,703.5,207.5,134.418,39.647,21.8543,13.2709,0
264,8.15099,719.5,207.5,137.475,39.647,20.6322,14.0459,0
264,8.15099,735.5,207.5,140.532,39.647,19.0937,14.4665,0
264,8.15099,751.5,207.5,143.589,39.647,18.0474,14.9280,0
264,8.15099,767.5,207.5,146.647,39.647,16.3624,14.9570,0
264,8.15099,783.5,207.5,149.704,39.647,15.1380,14.8141,0
264,8.15099,799.5,207.5,152.761,39.647,13.9016,15.1089,0
264,8.15099,815.5,207.5,155.818,39.647,12.8219,14.9892,0
264,8.15099,831.5,207.5,158.875,39.647,12.4821,15.6606,0
264,8.15099,847.5,207.5,161.932,39.647,12.3398,15.7750,0
264,8.15099,863.5,207.5,164.989,39.647,10.8901,14.9166,0
264,8.15099,879.5,207.5,168.046,39.647,1.8286,2.3419,0
264,8.15099,895.5,207.5,171.104,39.647,1.0576,1.0395,0
264,8.15099,911.5,207.5,174.161,39.647,-0.5037,0.8927,0
264,8.15099,367.5,223.5,70.218,42.704,11.2120,-10.8899,0
264,8.15099,383.5,223.5,73.276,42.704,12.3189,-11.0269,0
264,8.15099,399.5,223.5,76.333,42.704,13.4836,-11.5853,0
264,8.15099,415.5,223.5,79.390,42.704,14.5789,-11.7326,0
264,8.15099,431.5,223.5,82.447,42.704,16.0954,-11.4104,0
264,8.15099,447.5,223.5,85.504,42.704,17.5079,-11.5086,0
264,8.15099,463.5,223.5,88.561,42.704,18.9957,-11.0370,0
264,8.15099,479.5,223.5,91.618,42.704,20.3158,-10.4356,0
264,8.15099,495.5,223.5,94.675,42.704,21.8861,-9.8551,0
264,8.15099,511.5,223.5,97.733,42.704,23.6258,-9.0119,0
264,8.15099,527.5,223.5,100.790,42.704,25.5887,-7.8073,0
264,8.15099,543.5,223.5,103.847,42.704,27.3923,-6.9291,0
264,8.15099,559.5,223.5,106.904,42.704,28.1938,-4.4169,0
264,8.15099,575.5,223.5,109.961,42.704,29.2108,-1.8384,0
264,8.15099,591.5,223.5,113.018,42.704,29.6385,0.5049,0
264,8.15099,607.5,223.5,116.075,42.704,30.4338,3.4138,0
264,8.15099,623.5,223.5,119.132,42.704,29.6559,5.6262,0
264,8.15099,639.5,223.5,122.190,42.704,29.0285,8.2666,0
264,8.15099,655.5,223.5,125.247,42.704,27.4377,10.4115,0
264,8.15099,671.5,223.5,128.304,42.704,25.5558,12.1201,0
264,8.15099,687.5,223.5,131.361,42.704,23.9873,13.3697,0
264,8.15099,703.5,223.5,134.418,42.704,22.8441,14.6259,0
264,8.15099,719.5,223.5,137.475,42.704,21.6306,15.6285,0
264,8.15099,735.5,223.5,140.532,42.704,20.1984,16.2599,0
264,8.15099,751.5,223.5,143.589,42.704,17.9982,16.3971,0
264,8.15099,767.5,223.5,146.647,42.704,16.4677,16.2922,0
264,8.15099,783.5,223.5,149.704,42.704,15.2884,16.0400,0
264,8.15099,799.5,223.5,152.761,42.704,13.7133,16.1362,0
264,8.15099,815.5,223.5,155.818,42.704,13.1170,15.9778,0
264,8.15099,831.5,223.5,158.875,42.704,12.3891,15.9478,0
264,8.15099,847.5,223.5,161.932,42.704,11.2408,15.2974,0
264,8.15099,863.5,223.5,164.989,42.704,10.6436,14.8913,0
264,8.15099,879.5,223.5,168.046,42.704,9.8706,13.3172,0
264,8.15099,895.5,223.5,171.104,42.704,3.7792,6.1536,1
264,8.15099,911.5,223.5,174.161,42.704,0.0721,1.5285,0
264,8.15099,351.5,239.5,67.161,45.761,10.7658,-11.2798,0
264,8.15099,367.5,239.5,70.218,45.761,11.0314,-11.5124,0
264,8.15099,383.5,239.5,73.276,45.761,12.2141,-11.8931,0
264,8.15099,399.5,239.5,76.333,45.761,13.2432,-12.2895,0
264,8.15099,415.5,239.5,79.390,45.761,14.4588,-13.0423,0
264,8.15099,431.5,239.5,82.447,45.761,15.6605,-13.5095,0
264,8.15099,447.5,239.5,85.504,45.761,17.4466,-13.2188,0
264,8.15099,463.5,239.5,88.561,45.761,19.2554,-12.9980,0
264,8.15099,479.5,239.5,91.618,45.761,21.2896,-12.6885,0
264,8.15099,495.5,239.5,94.675,45.761,22.9215,-11.7365,0
264,8.15099,511.5,239.5,97.733,45.761,24.5214,-11.0522,0
264,8.15099,527.5,239.5,100.790,45.761,27.1219,-9.7543,0
264,8.15099,543.5,239.5,103.847,45.761,29.2654,-8.5679,0
264,8.15099,559.5,239.5,106.904,45.761,30.4987,-6.1005,0
264,8.15099,575.5,239.5,109.961,45.761,32.5500,-3.6577,0
264,8.15099,591.5,239.5,113.018,45.761,32.8990,-0.3234,0
264,8.15099,607.5,239.5,116.075,45.761,33.1881,3.6734,0
264,8.15099,623.5,239.5,119.132,45.761,32.4538,6.6486,0
264,8.15099,639.5,239.5,122.190,45.761,31.2276,9.6503,0
264,8.15099,655.5,239.5,125.247,45.761,28.8872,11.3799,0
264,8.15099,671.5,239.5,128.304,45.761,27.0687,13.3631,0
264,8.15099,687.5,239.5,131.361,45.761,25.4806,15.3484,0
264,8.15099,703.5,239.5,134.418,45.761,23.4997,16.6100,0
264,8.15099,719.5,239.5,137.475,45.761,21.8075,17.0785,0
264,8.15099,735.5,239.5,140.532,45.761,20.2338,17.8310,0
264,8.15099,751.5,239.5,143.589,45.761,17.9427,17.8258,0
264,8.15099,767.5,239.5,146.647,45.761,16.2147,17.5203,0
264,8.15099,783.5,239.5,149.704,45.761,15.0761,17.1036,0
264,8.15099,799.5,239.5,152.761,45.761,14.2148,16.8353,0
264,8.15099,815.5,239.5,155.818,45.761,12.9734,16.8903,0
264,8.15099,831.5,239.5,158.875,45.761,11.8913,16.7101,0
264,8.15099,847.5,239.5,161.932,45.761,10.8206,16.2120,0
264,8.15099,863.5,239.5,164.989,45.761,10.4371,16.0332,0
264,8.15099,879.5,239.5,168.046,45.761,9.4474,14.9910,0
264,8.15099,895.5,239.5,171.104,45.761,8.0329,13.7588,0
264,8.15099,911.5,239.5,174.161,45.761,0.4281,1.3592,0
264,8.15099,927.5,239.5,177.218,45.761,-1.2257,0.6216,0
264,8.15099,351.5,255.5,67.161,48.819,10.2152,-12.5341,0
264,8.15099,367.5,255.5,70.218,48.819,10.9580,-12.5238,0
264,8.15099,383.5,255.5,73.276,48.819,12.1260,-12.8645,0
264,8.15099,399.5,255.5,76.333,48.819,13.1138,-13.0814,0
264,8.15099,415.5,255.5,79.390,48.819,14.2148,-13.9782,0
264,8.15099,431.5,255.5,82.447,48.819,15.5422,-14.7243,0
264,8.15099,447.5,255.5,85.504,48.819,17.2684,-14.6434,0
264,8.15099,463.5,255.5,88.561,48.819,19.1857,-14.6466,0
264,8.15099,479.5,255.5,91.618,48.819,21.3968,-14.6742,0
264,8.15099,495.5,255.5,94.675,48.819,23.6783,-13.9870,0
264,8.15099,511.5,255.5,97.733,48.819,25.9443,-14.0949,0
264,8.15099,527.5,255.5,100.790,48.819,29.3708,-12.5763,0
264,8.15099,543.5,255.5,103.847,48.819,31.9097,-10.4602,0
264,8.15099,559.5,255.5,106.904,48.819,34.3654,-7.4870,0
264,8.15099,575.5,255.5,109.961,48.819,36.0472,-4.6937,0
264,8.15099,591.5,255.5,113.018,48.819,36.6350,-0.9215,0
264,8.15099,607.5,255.5,116.075,48.819,37.3079,4.1329,0
264,8.15099,623.5,255.5,119.132,48.819,36.3666,7.7552,0
264,8.15099,639.5,255.5,122.190,48.819,33.9324,10.7994,0
264,8.15099,655.5,255.5,125.247,48.819,30.6284,12.6038,0
264,8.15099,671.5,255.5,128.304,48.819,29.4596,15.4803,0
264,8.15099,687.5,255.5,131.361,48.819,27.1254,17.5388,0
264,8.15099,703.5,255.5,134.418,48.819,24.4298,19.0699,0
264,8.15099,719.5,255.5,137.475,48.819,22.1704,19.2550,0
264,8.15099,735.5,255.5,140.532,48.819,19.7284,19.7090,0
264,8.15099,751.5,255.5,143.589,48.819,17.8051,19.3990,0
264,8.15099,767.5,255.5,146.647,48.819,16.0565,18.6100,0
264,8.15099,783.5,255.5,149.704,48.819,14.7361,18.3631,0
264,8.15099,799.5,255.5,152.761,48.819,13.7521,18.2756,0
264,8.15099,815.5,255.5,155.818,48.819,12.5659,17.8114,0
264,8.15099,831.5,255.5,158.875,48.819,11.2673,17.7078,0
264,8.15099,847.5,255.5,161.932,48.819,10.5016,17.3158,0
264,8.15099,863.5,255.5,164.989,48.819,9.8922,16.8201,0
264,8.15099,879.5,255.5,168.046,48.819,8.9364,15.9106,0
264,8.15099,895.5,255.5,171.104,48.819,9.1170,14.8205,0
264,8.15099,911.5,255.5,174.161,48.819,1.4928,4.8721,0
264,8.15099,927.5,255.5,177.218,48.819,-1.0604,0.9238,0
264,8.15099,351.5,271.5,67.161,51.876,9.9346,-12.5896,0
264,8.15099,367.5,271.5,70.218,51.876,10.7636,-13.3968,0
264,8.15099,383.5,271.5,73.276,51.876,11.5530,-14.0440,0
264,8.15099,399.5,271.5,76.333,51.876,12.6066,-14.4793,0
264,8.15099,415.5,271.5,79.390,51.876,13.3457,-15.1343,0
264,8.15099,431.5,271.5,82.447,51.876,15.0865,-15.9337,0
264,8.15099,447.5,271.5,85.504,51.876,16.8672,-16.2969,0
264,8.15099,463.5,271.5,88.561,51.876,18.8277,-16.9542,0
264,8.15099,479.5,271.5,91.618,51.876,21.0145,-17.2597,0
264,8.15099,495.5,271.5,94.675,51.876,23.6848,-16.6441,0
264,8.15099,511.5,271.5,97.733,51.876,26.4769,-16.6765,0
264,8.15099,527.5,271.5,100.790,51.876,29.2279,-15.1027,0
264,8.15099,543.5,271.5,103.847,51.876,32.8726,-14.0842,0
264,8.15099,559.5,271.5,106.904,51.876,37.1160,-10.6298,0
264,8.15099,575.5,271.5,109.961,51.876,38.9305,-6.1321,0
264,8.15099,591.5,271.5,113.018,51.876,39.1984,-0.5437,0
264,8.15099,607.5,271.5,116.075,51.876,40.0380,4.4988,0
264,8.15099,623.5,271.5,119.132,51.876,38.1573,8.8669,0
264,8.15099,639.5,271.5,122.190,51.876,36.9420,12.7504,0
264,8.15099,655.5,271.5,125.247,51.876,36.0639,15.1681,0
264,8.15099,671.5,271.5,128.304,51.876,30.0783,17.9927,0
264,8.15099,687.5,271.5,131.361,51.876,27.7023,20.7974,0
264,8.15099,703.5,271.5,134.418,51.876,25.2730,22.8196,0
264,8.15099,719.5,271.5,137.475,51.876,22.1813,22.1807,0
264,8.15099,735.5,271.5,140.532,51.876,19.4271,22.0406,0
264,8.15099,751.5,271.5,143.589,51.876,17.4226,21.3890,0
264,8.15099,767.5,271.5,146.647,51.876,15.4335,20.8467,0
264,8.15099,783.5,271.5,149.704,51.876,14.0495,20.2342,0
264,8.15099,799.5,271.5,152.761,51.876,12.8426,19.5228,0
264,8.15099,815.5,271.5,155.818,51.876,11.7256,19.0983,0
264,8.15099,831.5,271.5,158.875,51.876,10.6224,18.8107,0
264,8.15099,847.5,271.5,161.932,51.876,9.8133,18.1810,0
264,8.15099,863.5,271.5,164.989,51.876,8.9545,17.4200,0
264,8.15099,879.5,271.5,168.046,51.876,8.2024,15.5824,0
264,8.15099,895.5,271.5,171.104,51.876,8.0657,14.2453,0
264,8.15099,911.5,271.5,174.161,51.876,11.0040,16.2640,0
264,8.15099,927.5,271.5,177.218,51.876,-0.6414,0.7287,0
264,8.15099,335.5,287.5,64.104,54.933,8.8376,-12.3052,0
264,8.15099,351.5,287.5,67.161,54.933,9.3911,-13.4569,0
